date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-03-17 13:19:00,5.22,5.21,5.22,5.21,983.0,512210.0,5.215,5.214600000000001,
2026-03-17 13:20:00,5.21,5.22,5.22,5.21,146.0,76170.0,5.215,5.2148,
2026-03-17 13:21:00,5.22,5.21,5.22,5.21,696.0,363226.0,5.215,5.214599999999999,
2026-03-17 13:22:00,5.21,5.22,5.22,5.21,135.0,70416.0,5.215,5.2148,
2026-03-17 13:23:00,5.22,5.22,5.22,5.21,593.0,309069.0,5.215,5.215,
2026-03-17 13:24:00,5.22,5.22,5.22,5.21,367.0,191445.0,5.215,5.215,
2026-03-17 13:25:00,5.22,5.21,5.22,5.21,577.0,300827.0,5.215,5.215,
2026-03-17 13:26:00,5.21,5.21,5.22,5.21,1296.0,675447.0,5.215,5.2148,
2026-03-17 13:27:00,5.21,5.22,5.22,5.21,2654.0,1383045.0,5.215,5.2148,
2026-03-17 13:28:00,5.22,5.22,5.22,5.21,1369.0,713618.0,5.215,5.215,
2026-03-17 13:29:00,5.22,5.22,5.22,5.21,2712.0,1415438.0,5.215,5.215199999999999,
2026-03-17 13:30:00,5.22,5.21,5.22,5.21,1863.0,972072.0,5.215,5.215199999999999,
2026-03-17 13:31:00,5.21,5.21,5.22,5.21,14902.0,7764030.0,5.215,5.215199999999999,
2026-03-17 13:32:00,5.21,5.2,5.22,5.2,3464.0,1804653.0,5.214,5.2148,
2026-03-17 13:33:00,5.2,5.21,5.21,5.2,1226.0,638473.0,5.214,5.2148,
2026-03-17 13:34:00,5.21,5.2,5.21,5.2,411.0,214101.0,5.214,5.214600000000001,
2026-03-17 13:35:00,5.2,5.21,5.21,5.2,423.0,220190.0,5.214,5.2144,
2026-03-17 13:36:00,5.21,5.2,5.21,5.2,414.0,215585.0,5.214,5.2142,
2026-03-17 13:37:00,5.2,5.2,5.21,5.2,397.0,206558.0,5.214,5.2138,
2026-03-17 13:38:00,5.2,5.2,5.21,5.2,374.0,194694.0,5.214,5.2134,
2026-03-17 13:39:00,5.2,5.21,5.21,5.2,370.0,192546.0,5.214,5.2132,
2026-03-17 13:40:00,5.21,5.21,5.21,5.2,500.0,260201.0,5.214,5.212999999999999,
2026-03-17 13:41:00,5.21,5.21,5.21,5.2,280.0,145753.0,5.214,5.2128,
2026-03-17 13:42:00,5.21,5.2,5.21,5.2,536.0,278923.0,5.214,5.2126,
2026-03-17 13:43:00,5.2,5.21,5.21,5.2,320.0,166570.0,5.214,5.2124,
2026-03-17 13:44:00,5.21,5.21,5.21,5.2,743.0,386931.0,5.214,5.2124,
2026-03-17 13:45:00,5.21,5.21,5.21,5.2,2990.0,1557305.0,5.214,5.2124,
2026-03-17 13:46:00,5.21,5.21,5.21,5.2,977.0,508709.0,5.214,5.2124,
2026-03-17 13:47:00,5.21,5.21,5.21,5.2,347.0,180714.0,5.214,5.2124,
2026-03-17 13:48:00,5.21,5.2,5.21,5.2,702.0,365238.0,5.214,5.212,
2026-03-17 13:49:00,5.2,5.2,5.21,5.2,704.0,366347.0,5.214,5.2116,
2026-03-17 13:50:00,5.2,5.2,5.21,5.2,890.0,462920.0,5.214,5.2114,
2026-03-17 13:51:00,5.2,5.21,5.21,5.2,712.0,370318.0,5.214,5.2114,
2026-03-17 13:52:00,5.21,5.2,5.21,5.2,3533.0,1837220.0,5.214,5.211,
2026-03-17 13:53:00,5.2,5.2,5.21,5.2,2869.0,1492002.0,5.214,5.210800000000001,
2026-03-17 13:54:00,5.2,5.21,5.21,5.2,1012.0,526689.0,5.214,5.210799999999999,
2026-03-17 13:55:00,5.21,5.2,5.21,5.2,1166.0,606628.0,5.214,5.2104,
2026-03-17 13:56:00,5.2,5.2,5.21,5.2,1472.0,766586.0,5.214,5.21,
2026-03-17 13:57:00,5.2,5.21,5.21,5.2,884.0,459938.0,5.214,5.21,
2026-03-17 13:58:00,5.21,5.2,5.21,5.2,652.0,339482.0,5.214,5.209599999999999,
2026-03-17 13:59:00,5.2,5.21,5.21,5.2,1279.0,666016.0,5.214,5.2094,
2026-03-17 14:00:00,5.21,5.21,5.21,5.2,1858.0,967262.0,5.214,5.2094000000000005,
2026-03-17 14:01:00,5.21,5.2,5.21,5.2,471.0,245069.0,5.214,5.209,
2026-03-17 14:02:00,5.2,5.21,5.21,5.2,1066.0,555112.0,5.214,5.209,
2026-03-17 14:03:00,5.21,5.2,5.21,5.2,405.0,210789.0,5.214,5.2088,
2026-03-17 14:04:00,5.2,5.21,5.21,5.2,664.0,345457.0,5.214,5.208600000000001,
2026-03-17 14:05:00,5.21,5.2,5.21,5.2,1899.0,987930.0,5.213,5.2082,
2026-03-17 14:06:00,5.2,5.21,5.21,5.2,1237.0,643926.0,5.213,5.2082,
2026-03-17 14:07:00,5.21,5.19,5.21,5.19,17701.0,9203560.0,5.213,5.2078,
2026-03-17 14:08:00,5.19,5.19,5.2,5.19,2516.0,1307013.0,5.213,5.2072,
2026-03-17 14:09:00,5.19,5.19,5.2,5.19,1177.0,611939.0,5.213,5.206799999999999,
2026-03-17 14:10:00,5.19,5.2,5.21,5.2,4885.0,2540266.0,5.212,5.2063999999999995,
2026-03-17 14:11:00,5.2,5.2,5.21,5.2,639.0,332326.0,5.212,5.2062,
2026-03-17 14:12:00,5.2,5.2,5.21,5.19,3043.0,1582347.0,5.212,5.2058,
2026-03-17 14:13:00,5.2,5.2,5.21,5.2,1986.0,1032920.0,5.212,5.2054,
2026-03-17 14:14:00,5.2,5.2,5.21,5.2,782.0,406877.0,5.212,5.205,
2026-03-17 14:15:00,5.2,5.21,5.21,5.2,251.0,130643.0,5.212,5.205,
2026-03-17 14:16:00,5.21,5.2,5.21,5.2,1397.0,726637.0,5.212,5.2048000000000005,
2026-03-17 14:17:00,5.2,5.2,5.21,5.2,633.0,329635.0,5.212,5.204400000000001,
2026-03-17 14:18:00,5.2,5.21,5.21,5.2,179.0,93170.0,5.212,5.204200000000001,
2026-03-17 14:19:00,5.21,5.2,5.21,5.2,522.0,271533.0,5.212,5.2038,
2026-03-17 14:20:00,5.2,5.21,5.21,5.2,2689.0,1398472.0,5.212,5.2038,
2026-03-17 14:21:00,5.21,5.2,5.21,5.2,3464.0,1801499.0,5.212,5.2036,
2026-03-17 14:22:00,5.2,5.2,5.21,5.2,435.0,226310.0,5.212,5.2036,
2026-03-17 14:23:00,5.2,5.2,5.21,5.2,616.0,320492.0,5.212,5.2034,
2026-03-17 14:24:00,5.2,5.2,5.21,5.2,627.0,326270.0,5.212,5.2034,
2026-03-17 14:25:00,5.2,5.21,5.21,5.2,1367.0,711226.0,5.212,5.2034,
2026-03-17 14:26:00,5.21,5.2,5.21,5.19,11353.0,5903495.0,5.211,5.2034,
2026-03-17 14:27:00,5.2,5.19,5.2,5.19,1251.0,650248.0,5.211,5.203200000000001,
2026-03-17 14:28:00,5.19,5.2,5.2,5.19,1197.0,621399.0,5.211,5.203200000000001,
2026-03-17 14:29:00,5.2,5.2,5.2,5.19,428.0,222407.0,5.211,5.202999999999999,
2026-03-17 14:30:00,5.2,5.19,5.2,5.19,1364.0,708607.0,5.211,5.2026,
2026-03-17 14:31:00,5.19,5.19,5.2,5.19,861.0,447085.0,5.211,5.2022,
2026-03-17 14:32:00,5.19,5.19,5.2,5.19,567.0,294416.0,5.211,5.202000000000001,
2026-03-17 14:33:00,5.19,5.2,5.2,5.19,1783.0,925913.0,5.211,5.2017999999999995,
2026-03-17 14:34:00,5.2,5.2,5.2,5.19,4266.0,2216070.0,5.211,5.201600000000001,
2026-03-17 14:35:00,5.2,5.19,5.2,5.19,660.0,342847.0,5.211,5.2012,
2026-03-17 14:36:00,5.19,5.2,5.2,5.19,905.0,469901.0,5.211,5.2010000000000005,
2026-03-17 14:37:00,5.2,5.2,5.2,5.19,8410.0,4365071.0,5.21,5.2008,
2026-03-17 14:38:00,5.2,5.19,5.2,5.19,1322.0,686367.0,5.21,5.2006000000000006,
2026-03-17 14:39:00,5.19,5.2,5.2,5.19,453.0,235278.0,5.21,5.2006000000000006,
2026-03-17 14:40:00,5.2,5.19,5.2,5.19,3390.0,1759505.0,5.21,5.200399999999999,
2026-03-17 14:41:00,5.19,5.19,5.2,5.18,3427.0,1778556.0,5.21,5.2,
2026-03-17 14:42:00,5.19,5.19,5.2,5.18,2236.0,1160243.0,5.21,5.1998,
2026-03-17 14:43:00,5.19,5.19,5.2,5.18,1345.0,698279.0,5.21,5.1996,
2026-03-17 14:44:00,5.19,5.19,5.19,5.18,1807.0,937783.0,5.21,5.199199999999999,
2026-03-17 14:45:00,5.19,5.19,5.19,5.18,633.0,328207.0,5.21,5.199000000000001,5.21035
2026-03-17 14:46:00,5.19,5.18,5.19,5.18,2713.0,1405674.0,5.21,5.1986,5.2101
2026-03-17 14:47:00,5.18,5.18,5.19,5.18,1040.0,539470.0,5.209,5.198,5.2099
2026-03-17 14:48:00,5.18,5.18,5.19,5.18,1909.0,989361.0,5.209,5.1975999999999996,5.209699999999999
2026-03-17 14:49:00,5.18,5.19,5.19,5.18,956.0,495644.0,5.209,5.1972000000000005,5.209549999999999
2026-03-17 14:50:00,5.19,5.19,5.19,5.18,1207.0,625841.0,5.209,5.1968000000000005,5.209350000000001
2026-03-17 14:51:00,5.19,5.18,5.19,5.18,1805.0,935590.0,5.209,5.1964,5.209150000000001
2026-03-17 14:52:00,5.18,5.18,5.19,5.18,3761.0,1948800.0,5.209,5.1958,5.20895
2026-03-17 14:53:00,5.18,5.19,5.19,5.18,2279.0,1181920.0,5.209,5.195600000000001,5.20875
2026-03-17 14:54:00,5.19,5.19,5.19,5.18,2194.0,1137176.0,5.209,5.1952,5.208600000000001
2026-03-17 14:55:00,5.19,5.18,5.19,5.18,6751.0,3498283.0,5.208,5.1948,5.2084
2026-03-17 14:56:00,5.18,5.18,5.19,5.18,2798.0,1450008.0,5.208,5.1941999999999995,5.2082
2026-03-17 14:57:00,5.18,5.19,5.19,5.18,4204.0,2178697.0,5.208,5.1941999999999995,5.207999999999999
2026-03-17 14:58:00,5.19,5.19,5.19,5.19,0.0,0.0,5.208,5.1941999999999995,5.20785
2026-03-17 14:59:00,5.19,5.19,5.19,5.19,0.0,0.0,5.208,5.1941999999999995,5.207750000000001
2026-03-17 15:00:00,5.19,5.19,5.19,5.19,2517.0,1306323.0,5.208,5.194000000000001,5.2076
2026-03-18 09:30:00,5.19,5.18,5.18,5.18,1790.0,927220.0,5.18,5.1936,5.20745
2026-03-18 09:31:00,5.18,5.17,5.19,5.17,9271.0,4801000.0,5.179,5.1930000000000005,5.20725
2026-03-18 09:32:00,5.17,5.18,5.18,5.17,6781.0,3511888.0,5.179,5.1926,5.207049999999999
2026-03-18 09:33:00,5.18,5.16,5.18,5.16,16844.0,8708576.0,5.175,5.191800000000001,5.2067499999999995
2026-03-18 09:34:00,5.16,5.17,5.17,5.16,3047.0,1572905.0,5.174,5.191,5.2065
2026-03-18 09:35:00,5.17,5.17,5.18,5.16,6715.0,3470999.0,5.173,5.1903999999999995,5.2063000000000015
2026-03-18 09:36:00,5.17,5.17,5.18,5.16,3379.0,1747661.0,5.173,5.1898,5.20605
2026-03-18 09:37:00,5.17,5.16,5.17,5.16,3998.0,2063959.0,5.172,5.1888,5.20575
2026-03-18 09:38:00,5.16,5.16,5.17,5.16,3559.0,1839791.0,5.172,5.188,5.2055
2026-03-18 09:39:00,5.16,5.17,5.18,5.17,6827.0,3529573.0,5.172,5.187200000000001,5.2052499999999995
2026-03-18 09:40:00,5.17,5.17,5.18,5.17,2147.0,1109973.0,5.172,5.186599999999999,5.20505
2026-03-18 09:41:00,5.17,5.16,5.18,5.16,4024.0,2080489.0,5.172,5.1858,5.204749999999999
2026-03-18 09:42:00,5.16,5.18,5.18,5.16,1256.0,649036.0,5.172,5.1854,5.204549999999999
2026-03-18 09:43:00,5.18,5.17,5.18,5.16,7170.0,3707078.0,5.171,5.1848,5.204350000000001
2026-03-18 09:44:00,5.17,5.17,5.17,5.16,564.0,291391.0,5.171,5.184,5.204150000000001
2026-03-18 09:45:00,5.17,5.14,5.16,5.14,50697.0,26137398.0,5.165,5.182799999999999,5.20375
2026-03-18 09:46:00,5.14,5.16,5.17,5.14,9912.0,5113993.0,5.165,5.1822,5.20345
2026-03-18 09:47:00,5.16,5.17,5.17,5.16,7709.0,3978227.0,5.165,5.1815999999999995,5.203199999999999
2026-03-18 09:48:00,5.17,5.16,5.16,5.16,759.0,391644.0,5.164,5.1808000000000005,5.2029
2026-03-18 09:49:00,5.16,5.15,5.17,5.15,2623.0,1354078.0,5.164,5.18,5.20255
2026-03-18 09:50:00,5.15,5.15,5.16,5.15,5980.0,3084575.0,5.164,5.179200000000001,5.2021999999999995
2026-03-18 09:51:00,5.15,5.15,5.16,5.15,1981.0,1020918.0,5.164,5.1784,5.20185
2026-03-18 09:52:00,5.15,5.16,5.17,5.16,2150.0,1109628.0,5.164,5.1776,5.201550000000001
2026-03-18 09:53:00,5.16,5.16,5.17,5.16,1780.0,919106.0,5.164,5.176800000000001,5.2013
2026-03-18 09:54:00,5.16,5.16,5.17,5.16,433.0,223580.0,5.164,5.1762,5.2010000000000005
2026-03-18 09:55:00,5.16,5.17,5.17,5.16,2186.0,1128301.0,5.164,5.175599999999999,5.200749999999999
2026-03-18 09:56:00,5.17,5.16,5.17,5.16,1534.0,792559.0,5.164,5.1748,5.20045
2026-03-18 09:57:00,5.16,5.16,5.17,5.16,548.0,282948.0,5.164,5.1742,5.20015
2026-03-18 09:58:00,5.16,5.17,5.17,5.16,1301.0,671673.0,5.164,5.1736,5.1999
2026-03-18 09:59:00,5.17,5.16,5.17,5.16,2591.0,1337069.0,5.164,5.172999999999999,5.19965
2026-03-18 10:00:00,5.16,5.15,5.17,5.15,2260.0,1166658.0,5.164,5.1722,5.199350000000001
2026-03-18 10:01:00,5.15,5.16,5.16,5.15,1364.0,703490.0,5.164,5.1716,5.1991
2026-03-18 10:02:00,5.16,5.15,5.16,5.15,384.0,197884.0,5.164,5.170800000000001,5.1988
2026-03-18 10:03:00,5.15,5.16,5.16,5.15,3826.0,1974002.0,5.164,5.1701999999999995,5.1985
2026-03-18 10:04:00,5.16,5.15,5.16,5.15,779.0,401310.0,5.164,5.1694,5.198199999999999
2026-03-18 10:05:00,5.15,5.15,5.16,5.15,882.0,454935.0,5.164,5.1688,5.197900000000001
2026-03-18 10:06:00,5.15,5.15,5.16,5.15,339.0,174754.0,5.164,5.1682,5.1975999999999996
2026-03-18 10:07:00,5.15,5.15,5.16,5.15,747.0,384794.0,5.164,5.1676,5.19725
2026-03-18 10:08:00,5.15,5.15,5.16,5.15,898.0,462750.0,5.164,5.1668,5.19695
2026-03-18 10:09:00,5.15,5.16,5.16,5.15,369.0,190135.0,5.164,5.1662,5.19665
2026-03-18 10:10:00,5.16,5.15,5.16,5.15,532.0,274166.0,5.164,5.1656,5.1963
2026-03-18 10:11:00,5.15,5.14,5.16,5.14,20529.0,10572440.0,5.162,5.1648000000000005,5.195949999999999
2026-03-18 10:12:00,5.14,5.15,5.15,5.14,1533.0,788901.0,5.162,5.164,5.1956500000000005
2026-03-18 10:13:00,5.15,5.15,5.15,5.14,1658.0,852940.0,5.162,5.163200000000001,5.195350000000001
2026-03-18 10:14:00,5.15,5.15,5.15,5.14,1078.0,554510.0,5.162,5.1626,5.19505
2026-03-18 10:15:00,5.15,5.14,5.15,5.14,4794.0,2468745.0,5.162,5.1617999999999995,5.19465
2026-03-18 10:16:00,5.14,5.15,5.15,5.14,7977.0,4107504.0,5.161,5.1610000000000005,5.194349999999999
2026-03-18 10:17:00,5.15,5.14,5.15,5.14,1363.0,701354.0,5.161,5.16,5.194
2026-03-18 10:18:00,5.14,5.15,5.16,5.15,1506.0,775674.0,5.161,5.159199999999999,5.1937
2026-03-18 10:19:00,5.15,5.16,5.16,5.15,293.0,150990.0,5.161,5.1586,5.19345
2026-03-18 10:20:00,5.16,5.16,5.16,5.15,207.0,106675.0,5.161,5.158200000000001,5.19315
2026-03-18 10:21:00,5.16,5.15,5.16,5.15,681.0,350962.0,5.161,5.1578,5.19285
2026-03-18 10:22:00,5.15,5.15,5.16,5.15,348.0,179281.0,5.161,5.1572000000000005,5.19255
2026-03-18 10:23:00,5.15,5.15,5.16,5.15,7264.0,3741030.0,5.161,5.157,5.192200000000001
2026-03-18 10:24:00,5.15,5.15,5.16,5.15,584.0,300933.0,5.161,5.1566,5.1918999999999995
2026-03-18 10:25:00,5.15,5.15,5.16,5.15,516.0,265855.0,5.16,5.1562,5.191550000000001
2026-03-18 10:26:00,5.15,5.16,5.16,5.15,223.0,114861.0,5.16,5.156000000000001,5.19125
2026-03-18 10:27:00,5.16,5.15,5.16,5.15,650.0,334939.0,5.16,5.1558,5.19095
2026-03-18 10:28:00,5.15,5.16,5.16,5.15,341.0,175795.0,5.16,5.1558,5.1907000000000005
2026-03-18 10:29:00,5.16,5.15,5.16,5.15,1055.0,543972.0,5.16,5.155400000000001,5.1903999999999995
